20211115,청와대,파이낸셜뉴스,문 대통령 삼성重 건조 모잠비크 FLNG 출항 명명식 참석,모잠비크와 우호 협력 상징 모잠비크 해상서 매년 340만톤 LNG 생산 서울 뉴시스 전진환 기자 문재인 대통령이 12일 오후 청와대 여민관 영상회의실에서 열린 APEC 화상 정상회의에 참석해 기념촬영을 하고 있다. 2021.11.12. amin2 newsis.com 저작권자ⓒ 공감언론 뉴시스통신사. 무단전재 재배포 금지. 사진 뉴시스화상 파이낸셜뉴스 문재인 대통령은 15일 우리나라 조선소에서 건조된 FLNG가 모잠비크 북부 해양에서 가스 생산 작업에 활용됨으로써 양국 간 우호 협력의 상징이 될 것 이라고 했다. 문 대통령과 김정숙 여사는 이날 경남 거제 삼성중공업에서 열린 FLNG 출항 명명식에 필리프 자신투 뉴지 모잠비크 대통령 내외와 함께 참석한 후 FLNG를 건조하기까지 협업한 여러 국적의 기업 관계들의 노고를 평가하고 이같이 말했다. 문 대통령은 K 조선의 자부심과 국제 경쟁력이 양국 간 에너지 및 조선·플랜트 협력을 확대해 나갈 것 이라고 강조했다. 이번에 Coral Sul 로 명명된 FLNG는 전 세계 4번째로 건조된 대형 FLNG이자 모잠비크 가스전의 첫 번째 FLNG로서 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모다. 삼성중공업은 2017년 6월 약 25억달러에 수주한 이번 FLNG를 포함해 현재까지 총 3척의 FLNG를 건조했다. 이를 통해 대우조선해양이 건조한 1척을 포함해 전 세계 4척을 모두 우리나라 조선소가 건조하는 등 FLNG 시장에서의 우리나라 경쟁우위를 재확인 할 수 있었다. Coral Sul FLNG는 우리나라 가스공사가 10% 지분 참여한 모잠비크 제4해상 광구에서 내년부터 본격적으로 LNG 생산을 시작하며 우리나라 연간 LNG 소비량의 8.5%에 해당하는 340만톤의 LNG를 매년 생산할 예정이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=014&aid=0004739702
20211115,청와대,연합뉴스,국민의례 하는 문재인 대통령,거제 연합뉴스 안정원 기자 문재인 대통령과 김정숙 여사가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에 참석 국민의례를 하고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793088
20211115,청와대,연합뉴스,한모잠비크 FLNG선 출항 명명식,거제 연합뉴스 안정원 기자 15일 경남 거제시 삼성중공업 거제조선소에서 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식이 열리고 있다 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793083
20211115,청와대,머니투데이,모잠비크로 대형 플랜트선 수출...文대통령 K조선의 자부심,the300 서울 뉴스1 유승관 기자 문재인 대통령이 9일 경상남도 거제시 삼성중공업에서 열린 K 조선 비전 및 상생 협력 선포식 에서 발언하고 있다. 2021.9.9 뉴스1 문재인 대통령과 김정숙 여사가 15일 오전 경남 거제 삼성중공업에서 열린 부유식 해양 LNG 액화 플랜트 FLNG 출항 명명식에 참석해 모잠비크로 수출하는 대형 플랜트 선박의 출항을 축하했다. 이날 행사엔 필리프 자신투 뉴지 모잠비크 대통령 내외도 함께 참석했다. FLNG는 원거리 해양에 있는 가스전으로 이동해 해상에 부유한 상태로 LNG 생산 저장 출하가 가능한 해상 이동식 복합기능 플랜트다. 뉴지 대통령은 모잠비크 정상으로서 8년 만에 코로나19 팬데믹 이후 아프리카 정상으로서는 최초로 우리나라를 방문했다. 문 대통령은 축사를 통해 FLNG를 건조하기까지 협업한 여러 국적의 기업 관계들의 노고를 치하했다. 또 우리나라 조선소에서 건조된 FLNG가 모잠비크 북부 해양에서 가스 생산 작업에 활용됨으로써 양국 간 우호 협력의 상징이 될 것이라는 기대감을 나타냈다. 아울러 K 조선 의 자부심과 국제 경쟁력이 양국 간 에너지 및 조선·플랜트 협력을 확대해 나갈 것이라고 강조했다. 서울 뉴스1 유승관 기자 문재인 대통령이 9일 경상남도 거제시 삼성중공업에서 열린 K 조선 비전 및 상생 협력 선포식 에서 발언하고 있다. 2021.9.9 뉴스1 이번에 코랄 술 Coral Sul 로 명명된 FLNG는 전 세계 4번째로 건조된 대형 FLNG이자 모잠비크 가스전의 첫 번째 FLNG다. 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모다. 세계 최대 규모 FLNG는 삼성중공업이 지난 2017년 건조한 프리루드 Prelude 로 총 길이 489m 폭 74m 높이 43m로 연간 350만톤의 가스를 생산한다. 삼성중공업은 2017년6월 약 25억 달러에 수주한 이번 FLNG를 포함해 현재까지 총 3척의 FLNG를 건조했다. 이를 통해 대우조선해양이 건조한 1척을 포함해 전 세계 4척을 모두 우리나라 조선소가 건조하는 등 FLNG 시장에서의 우리나라 경쟁 우위를 재확인 할 수 있다. 세계 첫 FLNG는 지난 2016년 대우조선해양이 건조한 PFLNG Satu 이고 두번째가 삼성중공업이 2017년에 만든 Prelude 세번째는 지난해 삼성중공업이 건조한 PFLNG Dua 그리고 이번에 삼성중공업이 만든 Coral SUL 이 네번째다. Coral Sul FLNG는 우리나라 가스공사가 10% 지분 참여한 모잠비크 제4해상 광구에서 2022년부터 본격적으로 LNG 생산을 시작한다. 우리나라 연간 LNG 소비량 2020년 기준 의 8.5%에 해당하는 340만톤의 LNG를 매년 생산할 예정이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=008&aid=0004670443
20211115,청와대,헤럴드경제,이재명에 모여드는 靑 사람들...“20여명 가까이 될 것”,조승현 합류 예정 임세은 부대변인도 고심 “정치 중립·현안 집중” 지시에 외곽 지원도 대선 경선레이스가 본격화 되면서 문재인 정부 청와대 인사들이 더불어민주당 이재명 대선후보 선거대책위원회에 하나둘씩 모여들고 있다. 15일 정치권에 따르면 조승현 청와대 전 대변인실 선임 행정관은 이날 퇴직 절차를 마무리하고 선대위 공보팀에 합류할 예정이다. 이날 퇴직하는 임세은 부대변인 역시 선대위의 합류 제안을 받고 현재 고민을 하고 있는 것으로 알려졌다. 여권 관계자는 헤럴드경제와의 통화에서 “선대위가 꾸려진 이후라 과거 경선 때보다 합류 부담이 덜 한 것으로 알고 있다”며 “청와대 사람들이 20여명 가까이 합류 것으로 알고 있다”고 말했다. 현직에 있는 일부 인사들도 제안을 받고 고민을 하고 있는 것으로 알려졌다. 여권 관계자는 “위드코로나 요소수 문제 등 현안들이 많고 더군다나 문 대통령이 경선 전 정치적 중립을 강조한 만큼 제안을 받은 사람들의 고민이 많은 것으로 알고 있다”고 말했다. 문 대통령은 지난 7월 “경선레이스가 시작되면서 정치의 계절이 돌아왔으나 청와대와 정부는 철저하게 정치적 중립을 지키는 가운데 방역과 경제 회복 등의 현안과 민생에 집중하라”고 지시한 바 있다. 이 같은 점을 의식한 일부 인사들은 청와대 퇴직후 선대위나 캠프에 바로 합류하지 않고 외곽 지원을 하는 것으로 알려졌다. 캠프 시절에 이미 합류한 인사들도 있다. 대부분 전직 인사들이다. 강문대 전 사회조정비서관과 정재혁 전 국민생활안전담당관 최용선 전 국정상황실 선임행정관 자치발전비서관실 행정관 출신인 이원택 민주당 의원과 이상현 전 국정상황실 부실장 등도 일찌감치 둥지를 틀며 핵심 요직을 맡았다. 이 후보가 문재인 정부 청와대 출신 인사 영입에 공을 들이는 것은 이 후보가 강조하고 있는 ‘원팀’과 과 무관치 않다. 이 후보는 후보 확정 후 문 대통령과의 면담에서 “대선 때 모질게 한 부분에 대해 사과한다”고 말한 바 있다. 친문 親문재인 지지자들과 친이 親이재명 지지자들의 간의 관계는 껄끄러웠다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=016&aid=0001912676
20211115,청와대,연합뉴스,한모잠비크 FLNG선 출항 명명식 참석한 문재인 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령이 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에 입장하고 있다 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793066
20211115,청와대,연합뉴스,한모잠비크 FLNG선 출항 명명식 참석한 문재인 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에 입장하고 있다 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793064
20211115,청와대,뉴시스,문재인 대통령 한모잠비크 FLNG선 출항 명명식 참석,거제 뉴시스 전진환 기자 문재인 대통령과 김정숙 여사가 필리프 뉴지 대통령 내외와 15일 경남 거제시 삼성중공업 거제조선소에서 열린 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에 입장하고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832322
20211115,청와대,뉴시스,문재인 대통령 한모잠비크 FLNG선 출항 명명식 참석,거제 뉴시스 전진환 기자 문재인 대통령과 김정숙 여사가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에 입장하고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832317
20211115,청와대,연합뉴스,국방부 하반기 장성 인사 계획 따라 공정히 진행될 것,현 정부 사실상 마지막 장성인사 임박…대규모 예상 부승찬 국방부 대변인 연합뉴스 자료사진 서울 연합뉴스 김용래 기자 정부는 조만간 단행될 하반기 군 인사를 계획에 맞춰 공정하게 진행하고 있다고 밝혔다. 국방부 부승찬 대변인은 15일 정례브리핑에서 군 인사를 언제 할 것이고 인사대상은 어디까지냐는 질의에 인사는 계획에 맞춰 공정하게 진행되고 있다 면서 장군 인사가 이런 기조에 따라 단행될 것 이라고 말했다. 군 정기인사는 통상 상반기는 4월에 하반기는 10월에 하는데 이번 정부에서 사실상 마지막일 것으로 예상되는 하반기 인사명령은 아직 이뤄지지 않고 있다. 이에 대해 부승찬 대변인은 인사가 늦어진 것이라기보다는 4월과 10월로 고착화돼있었기에 그렇게 보이는 것이지 계획에 맞춰 진행하고 있다 고 설명했다. 군 안팎에서 전직 군 인사와 정치권을 등에 업은 일부 인사의 승진설이 제기되는 데 대해선 소문은 설 說 일 뿐 확인해드릴 의무는 없다 고 말했다. 지난 4월 단행한 상반기 군 인사에서 일부 중장급 장성의 보직을 이동하는 선에서 그쳐 하반기 인사에선 일부 대장직의 변동을 포함해 대규모 인사명령이 이뤄질 것이란 관측이 나온다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793027
20211115,청와대,연합뉴스,한모잠비크 FLNG선 출항 명명식 참석한 문재인 대통령,거제 연합뉴스 안정원 기자 문재인 대통령과 김정숙 여사가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에 입장하고 있다 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793023
20211115,청와대,뉴시스,최재해 감사원장 원칙 따른 감사하면 정치 중립성 확보,기사내용 요약 최재해 신임 감사원장 15일 오전 취임식 국가 현안에 적기 대응 못했다는 비판도 미래 리스크 대응 위한 감사에 역량 집중 서울 뉴시스 전신 기자 2일 최재해 감사원장 당시 후보자가 서울 여의도 국회에서 열린 인사청문회에서 질의에 답하고 있다. 공동취재사진 2021.11.15. photo newsis.com 서울 뉴시스 남빛나라 기자 15일 최재해 신임 감사원장은 취임사에서 원칙에 따른 감사 결과가 감사원의 독립성과 정치적 중립성 확보로 이어질 것으로 본다고 밝혔다. 감사원은 보도자료를 통해 이날 오전 10시30분 서울 종로구 삼청동 감사원 대회의실에서 열린 25대 감사원장 취임식에서 최 원장이 한 취임사를 공개했다. 최 원장은 앞으로 역점을 둬야 할 몇 가지 사항을 말씀드리고자 한다 며 무엇보다도 헌법과 법률이 부여한 기본임무에 충실해야 한다 고 밝혔다. 이어 우리가 원칙과 기준에 따라 불편부당의 자세로 엄정히 감사하고 신뢰받을 수 있는 감사결과를 만들어 나간다면 감사원의 핵심 가치인 직무상 독립성과 정치적 중립성도 자연스럽게 확보될 것으로 기대한다 고 말했다. 공기관에 대한 사정강도를 높이겠다는 예고도 했다. 최 원장은 최근 일부 공직자들의 일탈행위로 훼손된 공직사회에 대한 신뢰를 회복하기 위해 그동안 감사 사각에 있던 기관에 대해 정기적으로 감사를 실시하고 강도 높은 감찰활동을 전개하는 등 공공부문의 기강 확립을 위한 점검을 강화해야 한다 고 밝혔다. 또 국민의 감사수요와 기대에 부응해야 한다 며 최근에는 국가 현안에 대해 감사원이 적기에 대응하지 못했다는 비판도 제기되고 있다 고 말했다. 아울러 다가오는 미래 위험에 대응하는 데 감사원이 방향을 제시하는 역할을 해야 한다고 강조했다. 최 원장은 다가오는 미래 리스크에 적기 대응하기 위한 감사에도 역량을 집중할 필요가 있다 며 특히 우리나라의 경우에는 저출산·고령화까지 빠르게 진행됨에 따라 더욱 신속하고 철저한 준비가 그 어느 때보다 중요한 상황 이라고 분석했다. 최 원장은 우리 사회·경제 구조를 근본적으로 바꿀 커다란 변화들 로 저출산 고령화 4차산업혁명 기후변화 등을 꼽았다. 그러면서 기본적인 감사 임무를 체계적으로 수행하면서 미래 위험요인을 찾아 해야 할 일과 방향 을 제시하는 감사에도 역량을 쏟아야 한다 고 말했다. 최 원장은 감사원 73년 역사상 최초의 내부 출신 원장이다. 6월 임기 중 자진사퇴하고 17일 만에 야당인 국민의힘에 입당한 전임 최재형 원장의 후임인 만큼 감사원의 정치 중립성을 바로 세워야 하는 과제를 안고 있다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832243
